datetime,227,228,238,327,328,329,356,357,358,359,360,362,363,364,365,366,367,368,371,372,373,374,375,376,377,378,379,380,381,382,384,385,386,387,388,389,390,391,392,393,394,395,396,398,399,400,403,404,405,406,408,409,410,412,413,417,418,420,421,422,425,428,432,433,434,436,440,442,443,444,445,463,464,465,466
2007-01-18T00:00,0.05,0.05,0.05,0.00,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.10,0.06,0.26,0.57,0.30,0.30,0.03,0.03,0.03,0.04,0.01,0.00,0.00,0.00,0.00,0.26,0.26,0.02,0.14,0.14,0.12,0.12,0.00,0.02,0.02,0.02,0.54,0.11,0.27,0.27,0.02,0.27,0.54,0.54,0.01,0.16,0.01,0.00,0.16,0.00,0.01,0.01,0.17,0.01,0.01,0.28,0.01,0.00,0.00,0.00,0.00,0.01,0.03,0.03,0.01,0.02,0.05,0.38,0.05,0.05
2007-01-19T00:00,0.05,0.05,0.05,0.00,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.10,0.06,0.26,0.58,0.32,0.32,0.03,0.03,0.03,0.04,0.01,0.00,0.00,0.00,0.00,0.27,0.27,0.03,0.15,0.15,0.13,0.13,0.00,0.03,0.03,0.03,0.55,0.13,0.28,0.28,0.03,0.28,0.55,0.55,0.01,0.18,0.01,0.00,0.18,0.00,0.01,0.01,0.19,0.01,0.01,0.29,0.01,0.00,0.00,0.00,0.00,0.01,0.03,0.03,0.01,0.03,0.05,0.41,0.05,0.05
2007-01-20T00:00,0.05,0.05,0.05,0.00,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.10,0.06,0.26,0.57,0.30,0.30,0.03,0.03,0.03,0.04,0.01,0.00,0.00,0.00,0.00,0.26,0.26,0.02,0.14,0.14,0.12,0.12,0.00,0.02,0.02,0.02,0.54,0.11,0.27,0.27,0.02,0.27,0.54,0.54,0.01,0.16,0.01,0.00,0.16,0.00,0.01,0.01,0.17,0.01,0.01,0.28,0.01,0.00,0.00,0.00,0.00,0.01,0.03,0.03,0.01,0.02,0.05,0.38,0.05,0.05
2007-01-21T00:00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.03,0.23,0.20,0.20,0.02,0.02,0.02,0.03,0.01,0.00,0.00,0.00,0.00,0.23,0.23,0.02,0.13,0.13,0.11,0.11,0.00,0.02,0.02,0.02,0.21,0.10,0.18,0.18,0.02,0.18,0.21,0.21,0.00,0.16,0.00,0.00,0.16,0.00,0.00,0.00,0.16,0.00,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.02,0.01,0.02,0.00,0.31,0.00,0.00
2007-01-22T00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.16,0.16,0.16,0.02,0.02,0.02,0.02,0.01,0.00,0.00,0.00,0.00,0.20,0.20,0.02,0.09,0.09,0.08,0.08,0.00,0.02,0.02,0.02,0.14,0.08,0.14,0.14,0.02,0.14,0.14,0.14,0.00,0.13,0.00,0.00,0.13,0.00,0.00,0.00,0.13,0.00,0.00,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,0.00,0.27,0.00,0.00
2007-01-23T00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.15,0.15,0.15,0.01,0.01,0.01,0.02,0.01,0.00,0.00,0.00,0.00,0.19,0.19,0.01,0.09,0.09,0.08,0.08,0.00,0.01,0.01,0.01,0.13,0.07,0.13,0.13,0.01,0.13,0.13,0.13,0.00,0.13,0.00,0.00,0.13,0.00,0.00,0.00,0.13,0.00,0.00,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.01,0.00,0.26,0.00,0.00
2007-01-24T00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.15,0.15,0.15,0.01,0.01,0.01,0.02,0.01,0.00,0.00,0.00,0.00,0.19,0.19,0.01,0.09,0.09,0.08,0.08,0.00,0.01,0.01,0.01,0.13,0.07,0.13,0.13,0.01,0.13,0.13,0.13,0.00,0.14,0.00,0.00,0.14,0.00,0.00,0.00,0.14,0.00,0.00,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.01,0.00,0.28,0.00,0.00
2007-01-25T00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.14,0.14,0.14,0.01,0.01,0.01,0.02,0.01,0.00,0.00,0.00,0.00,0.17,0.17,0.01,0.08,0.08,0.07,0.07,0.00,0.01,0.01,0.01,0.13,0.06,0.13,0.13,0.01,0.13,0.13,0.13,0.00,0.13,0.00,0.00,0.13,0.00,0.00,0.00,0.13,0.00,0.00,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.00,0.01,0.00,0.27,0.00,0.00
2007-01-26T00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.13,0.10,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.10,0.10,0.00,0.10,0.13,0.13,0.00,0.08,0.00,0.00,0.08,0.00,0.00,0.00,0.08,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.00,0.00
2007-01-27T00:00,0.04,0.04,0.04,0.00,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.07,0.04,0.20,0.39,0.19,0.19,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.39,0.00,0.18,0.18,0.00,0.18,0.39,0.39,0.01,0.05,0.01,0.00,0.05,0.00,0.01,0.01,0.06,0.01,0.01,0.19,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.14,0.04,0.04
2007-01-28T00:00,0.07,0.07,0.07,0.00,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.13,0.07,0.36,0.62,0.26,0.26,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.61,0.00,0.25,0.25,0.00,0.25,0.61,0.61,0.01,0.06,0.01,0.00,0.06,0.00,0.01,0.01,0.07,0.01,0.01,0.26,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.18,0.07,0.07
2007-01-29T00:00,0.07,0.07,0.07,0.00,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.14,0.08,0.36,0.74,0.38,0.38,0.04,0.04,0.04,0.05,0.02,0.00,0.00,0.00,0.00,0.30,0.30,0.03,0.18,0.18,0.15,0.15,0.00,0.03,0.03,0.03,0.70,0.15,0.34,0.34,0.03,0.34,0.70,0.70,0.01,0.20,0.01,0.00,0.20,0.00,0.01,0.01,0.21,0.01,0.01,0.35,0.01,0.00,0.00,0.00,0.00,0.01,0.04,0.03,0.01,0.03,0.07,0.47,0.07,0.07
2007-01-30T00:00,0.07,0.07,0.07,0.00,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.14,0.08,0.36,0.74,0.38,0.38,0.04,0.04,0.04,0.05,0.02,0.00,0.00,0.00,0.00,0.30,0.30,0.03,0.18,0.18,0.15,0.15,0.00,0.03,0.03,0.03,0.70,0.15,0.34,0.34,0.03,0.34,0.70,0.70,0.01,0.19,0.01,0.00,0.19,0.00,0.01,0.01,0.21,0.01,0.01,0.35,0.01,0.00,0.00,0.00,0.00,0.01,0.04,0.03,0.01,0.03,0.07,0.46,0.07,0.07
2007-01-31T00:00,0.06,0.06,0.06,0.00,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.12,0.07,0.33,0.61,0.27,0.27,0.02,0.02,0.02,0.03,0.01,0.00,0.00,0.00,0.00,0.19,0.19,0.01,0.08,0.08,0.07,0.07,0.00,0.01,0.01,0.01,0.58,0.06,0.25,0.25,0.01,0.25,0.58,0.58,0.01,0.12,0.01,0.00,0.12,0.00,0.01,0.01,0.13,0.01,0.01,0.26,0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.01,0.06,0.30,0.06,0.06
2007-02-01T00:00,0.12,0.12,0.12,0.00,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.24,0.12,0.16,0.34,0.18,0.18,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.88,0.88,0.88,0.00,0.00,0.00,0.00,0.32,0.88,0.16,0.16,0.00,0.16,0.32,0.32,0.02,0.08,0.02,0.00,0.08,0.00,0.02,0.02,0.09,0.02,0.02,0.18,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.28,0.12,0.12
2007-02-02T00:00,0.09,0.09,0.09,0.00,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.18,0.09,0.00,0.12,0.12,0.12,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.66,0.66,0.66,0.66,0.00,0.00,0.00,0.00,0.11,0.66,0.11,0.11,0.00,0.11,0.11,0.11,0.01,0.05,0.01,0.00,0.05,0.00,0.01,0.01,0.06,0.01,0.01,0.12,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.19,0.09,0.09
2007-02-03T00:00,0.09,0.09,0.09,0.00,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.18,0.09,0.00,0.14,0.14,0.14,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.66,0.66,0.66,0.66,0.00,0.00,0.00,0.00,0.13,0.66,0.13,0.13,0.00,0.13,0.13,0.13,0.01,0.06,0.01,0.00,0.06,0.00,0.01,0.01,0.07,0.01,0.01,0.14,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.21,0.09,0.09
2007-02-04T00:00,0.09,0.09,0.09,0.00,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.18,0.09,0.00,0.15,0.15,0.15,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.66,0.66,0.66,0.66,0.00,0.00,0.00,0.00,0.14,0.66,0.14,0.14,0.00,0.14,0.14,0.14,0.01,0.06,0.01,0.00,0.06,0.00,0.01,0.01,0.07,0.01,0.01,0.15,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.21,0.09,0.09
2007-02-05T00:00,0.09,0.09,0.09,0.00,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.18,0.09,0.00,0.14,0.14,0.14,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.66,0.66,0.66,0.66,0.00,0.00,0.00,0.00,0.12,0.66,0.12,0.12,0.00,0.12,0.12,0.12,0.01,0.06,0.01,0.00,0.06,0.00,0.01,0.01,0.07,0.01,0.01,0.14,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.20,0.09,0.09
2007-02-06T00:00,0.09,0.09,0.09,0.00,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.18,0.09,0.00,0.13,0.13,0.13,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.66,0.66,0.66,0.66,0.00,0.00,0.00,0.00,0.11,0.66,0.11,0.11,0.00,0.11,0.11,0.11,0.01,0.05,0.01,0.00,0.05,0.00,0.01,0.01,0.06,0.01,0.01,0.13,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.19,0.09,0.09
2007-02-07T00:00,0.15,0.15,0.15,0.00,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.30,0.15,0.32,0.58,0.26,0.26,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.09,1.09,1.09,1.09,0.00,0.00,0.00,0.00,0.56,1.09,0.24,0.24,0.00,0.24,0.56,0.56,0.02,0.11,0.02,0.00,0.11,0.00,0.02,0.02,0.13,0.02,0.02,0.26,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.15,0.37,0.15,0.15
2007-02-08T00:00,0.25,5.63,0.25,5.38,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,5.63,1.23,0.51,1.23,0.88,1.35,0.46,0.46,0.04,0.04,0.04,1.01,1.01,0.00,0.00,0.00,0.00,0.98,0.98,0.00,1.86,1.86,1.86,1.86,0.00,0.00,0.00,0.00,1.31,1.86,0.43,0.43,0.00,2.93,1.31,1.31,2.54,1.76,2.54,1.56,1.76,0.95,1.60,6.97,7.17,7.92,6.36,5.84,5.41,0.00,0.00,0.00,0.00,0.98,0.98,0.00,0.98,0.00,0.25,0.65,0.25,0.25
2007-02-09T00:00,4.33,10.41,5.44,10.01,4.33,1.51,4.33,4.33,0.40,0.40,0.40,0.40,5.44,11.78,2.24,1.91,2.24,1.65,4.06,2.41,3.78,3.09,3.09,3.09,4.92,3.26,2.94,2.94,2.94,2.94,1.85,1.85,1.66,4.56,4.56,5.84,5.84,2.94,1.66,1.66,1.66,2.34,2.89,2.06,2.06,1.66,5.35,2.34,2.34,4.71,3.22,4.71,2.90,3.22,1.75,6.88,12.97,13.29,14.72,11.82,12.13,11.43,0.00,0.00,0.00,0.00,1.84,3.50,4.61,1.84,3.03,0.40,4.96,4.33,0.40
2007-02-10T00:00,7.93,19.20,9.99,18.52,7.93,2.73,7.93,7.93,0.67,0.67,0.67,0.67,9.99,21.72,4.09,3.41,4.09,3.05,7.53,4.48,7.00,5.73,5.73,5.73,9.15,6.03,5.45,5.45,5.45,5.45,3.68,3.68,3.11,8.00,8.00,10.34,10.34,5.45,3.11,3.11,3.11,4.32,4.89,3.80,3.80,3.11,9.89,4.32,4.32,8.71,5.95,8.71,5.37,5.95,3.25,12.73,23.99,24.57,27.23,21.86,22.41,21.14,0.00,0.00,0.00,0.00,3.41,6.53,8.57,3.41,5.64,0.67,9.09,7.93,0.67
2007-02-11T00:00,9.55,23.13,12.03,22.33,9.55,3.28,9.55,9.55,0.80,0.80,0.80,0.80,12.03,26.17,4.91,4.07,4.91,3.68,9.12,5.44,8.49,6.92,6.92,6.92,11.03,7.27,6.57,6.57,6.57,6.57,4.68,4.68,3.76,9.56,9.56,12.37,12.37,6.57,3.76,3.76,3.76,5.25,5.80,4.62,4.62,3.76,11.97,5.25,5.25,10.51,7.19,10.51,6.48,7.19,3.91,15.34,28.92,29.64,32.84,26.36,27.06,25.49,0.00,0.00,0.00,0.00,4.11,7.87,10.34,4.11,6.81,0.80,10.97,9.55,0.80
2007-02-12T00:00,9.66,23.41,12.17,22.60,9.66,3.32,9.66,9.66,0.81,0.81,0.81,0.81,12.17,26.49,4.98,4.13,4.98,3.72,9.26,5.54,8.63,7.01,7.01,7.01,11.18,7.36,6.66,6.66,6.66,6.66,4.87,4.87,3.82,9.70,9.70,12.54,12.54,6.66,3.82,3.82,3.82,5.33,5.88,4.69,4.69,3.82,12.13,5.33,5.33,10.63,7.29,10.63,6.56,7.29,3.96,15.52,29.27,30.00,33.23,26.68,27.41,25.80,0.00,0.00,0.00,0.00,4.17,7.99,10.47,4.17,6.90,0.81,11.13,9.66,0.81
2007-02-13T00:00,8.21,19.86,10.34,19.16,8.21,2.83,8.21,8.21,0.70,0.70,0.70,0.70,10.34,22.48,4.24,3.53,4.24,3.15,7.90,4.75,7.36,5.97,5.97,5.97,9.51,6.25,5.65,5.65,5.65,5.65,4.24,4.24,3.26,8.37,8.37,10.76,10.76,5.65,3.26,3.26,3.26,4.54,5.12,4.01,4.01,3.26,10.31,4.54,4.54,9.02,6.20,9.02,5.56,6.20,3.36,13.17,24.82,25.46,28.18,22.62,23.26,21.87,0.00,0.00,0.00,0.00,3.54,6.80,8.91,3.54,5.87,0.70,9.49,8.21,0.70
2007-02-14T00:00,6.25,15.08,7.86,14.53,6.25,2.16,6.25,6.25,0.55,0.55,0.55,0.55,7.86,17.07,3.24,2.72,3.24,2.40,6.09,3.69,5.67,4.53,4.53,4.53,7.21,4.74,4.28,4.28,4.28,4.28,3.38,3.38,2.47,6.56,6.56,8.37,8.37,4.28,2.47,2.47,2.47,3.54,4.09,3.13,3.13,2.47,7.91,3.54,3.54,6.84,4.74,6.84,4.22,4.74,2.55,9.99,18.82,19.34,21.37,17.15,17.73,16.59,0.00,0.00,0.00,0.00,2.68,5.15,6.75,2.68,4.45,0.55,7.29,6.25,0.55
2007-02-15T00:00,0.28,6.30,0.28,6.02,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,6.30,1.39,0.57,1.39,0.99,2.67,1.67,1.67,1.06,1.06,1.06,2.17,1.15,1.77,1.77,1.77,1.77,1.57,1.57,1.02,3.10,3.10,3.86,3.86,1.77,1.02,1.02,1.02,1.61,2.08,0.62,0.62,1.02,3.42,1.61,1.61,2.84,2.03,2.84,1.75,2.03,1.06,1.79,7.81,8.09,8.86,7.12,6.67,6.06,0.00,0.00,0.00,0.00,1.11,2.13,2.79,1.11,1.02,0.28,0.84,0.28,0.28
2007-02-16T00:00,0.16,0.16,0.16,0.00,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.32,0.16,0.36,0.75,0.39,0.39,0.03,0.03,0.03,0.03,0.02,0.00,0.00,0.00,0.00,0.13,0.13,0.01,1.18,1.18,1.18,1.18,0.00,0.01,0.01,0.01,0.72,1.18,0.36,0.36,0.01,0.36,0.72,0.72,0.02,0.16,0.02,0.00,0.16,0.00,0.02,0.02,0.19,0.02,0.02,0.38,0.02,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,0.16,0.49,0.16,0.16
2007-02-17T00:00,0.09,0.09,0.09,0.00,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.18,0.09,0.00,0.18,0.18,0.18,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.66,0.66,0.66,0.66,0.00,0.00,0.00,0.00,0.17,0.66,0.17,0.17,0.00,0.17,0.17,0.17,0.01,0.08,0.01,0.00,0.08,0.00,0.01,0.01,0.09,0.01,0.01,0.18,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.25,0.09,0.09
2007-02-18T00:00,0.09,0.09,0.09,0.00,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.18,0.09,0.00,0.15,0.15,0.15,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.66,0.66,0.66,0.66,0.00,0.00,0.00,0.00,0.13,0.66,0.13,0.13,0.00,0.13,0.13,0.13,0.01,0.06,0.01,0.00,0.06,0.00,0.01,0.01,0.07,0.01,0.01,0.15,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.21,0.09,0.09
2007-02-19T00:00,0.09,0.09,0.09,0.00,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.18,0.09,0.00,0.16,0.16,0.16,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.66,0.66,0.66,0.66,0.00,0.00,0.00,0.00,0.14,0.66,0.14,0.14,0.00,0.14,0.14,0.14,0.01,0.06,0.01,0.00,0.06,0.00,0.01,0.01,0.08,0.01,0.01,0.16,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.22,0.09,0.09
2007-02-20T00:00,0.09,0.09,0.09,0.00,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.18,0.09,0.00,0.12,0.12,0.12,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.66,0.66,0.66,0.66,0.00,0.00,0.00,0.00,0.11,0.66,0.11,0.11,0.00,0.11,0.11,0.11,0.01,0.05,0.01,0.00,0.05,0.00,0.01,0.01,0.06,0.01,0.01,0.12,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.19,0.09,0.09
2007-02-21T00:00,0.09,0.09,0.09,0.00,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.18,0.09,0.00,0.11,0.11,0.11,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.66,0.66,0.66,0.66,0.00,0.00,0.00,0.00,0.10,0.66,0.10,0.10,0.00,0.10,0.10,0.10,0.01,0.05,0.01,0.00,0.05,0.00,0.01,0.01,0.06,0.01,0.01,0.11,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.19,0.09,0.09
2007-02-22T00:00,2.76,6.61,2.76,6.33,2.76,0.28,2.76,2.76,0.28,0.28,0.28,0.28,2.76,6.61,1.43,0.56,1.43,1.04,2.62,1.57,1.57,1.06,1.06,1.06,2.20,1.19,1.86,1.86,1.86,1.86,1.15,1.15,1.02,3.09,3.09,3.93,3.93,1.86,1.02,1.02,1.02,1.56,2.08,0.52,0.52,1.02,3.46,1.56,1.56,2.99,2.08,2.99,1.84,2.08,1.11,4.35,8.20,8.44,9.31,7.47,6.88,6.37,0.00,0.00,0.00,0.00,1.15,2.17,2.88,1.15,1.02,0.28,3.24,2.76,0.28
2007-02-23T00:00,2.76,6.61,2.76,6.33,2.76,0.28,2.76,2.76,0.28,0.28,0.28,0.28,2.76,6.61,1.43,0.56,1.43,1.04,2.64,1.59,1.59,1.06,1.06,1.06,2.20,1.19,1.86,1.86,1.86,1.86,1.15,1.15,1.02,3.09,3.09,3.93,3.93,1.86,1.02,1.02,1.02,1.58,2.08,0.54,0.54,1.02,3.49,1.58,1.58,2.99,2.09,2.99,1.84,2.09,1.11,4.35,8.20,8.45,9.31,7.47,6.90,6.37,0.00,0.00,0.00,0.00,1.15,2.17,2.88,1.15,1.02,0.28,3.25,2.76,0.28
2007-02-24T00:00,3.37,8.08,4.23,7.76,3.37,1.19,3.37,3.37,0.32,0.32,0.32,0.32,4.23,9.14,1.73,1.51,1.73,1.28,3.20,1.92,2.98,2.35,2.35,2.35,3.76,2.51,2.27,2.27,2.27,2.27,1.41,1.41,1.25,3.64,3.64,4.67,4.67,2.27,1.25,1.25,1.25,1.91,2.39,1.69,1.69,1.25,4.24,1.91,1.91,3.66,2.54,3.66,2.25,2.54,1.36,5.34,10.06,10.34,11.42,9.17,9.49,8.86,0.00,0.00,0.00,0.00,1.41,2.65,3.52,1.41,2.31,0.32,3.94,3.37,0.32
2007-02-25T00:00,4.19,10.08,5.27,9.70,4.19,1.47,4.19,4.19,0.38,0.38,0.38,0.38,5.27,11.41,2.14,1.85,2.14,1.60,3.93,2.33,3.65,2.95,2.95,2.95,4.71,3.14,2.85,2.85,2.85,2.85,1.76,1.76,1.57,4.44,4.44,5.72,5.72,2.85,1.57,1.57,1.57,2.30,2.87,2.03,2.03,1.57,5.23,2.30,2.30,4.57,3.14,4.57,2.82,3.14,1.70,6.67,12.57,12.90,14.27,11.45,11.78,11.08,0.00,0.00,0.00,0.00,1.76,3.33,4.42,1.76,2.89,0.38,4.84,4.19,0.38
2007-02-26T00:00,5.99,14.48,7.54,13.96,5.99,2.07,5.99,5.99,0.52,0.52,0.52,0.52,7.54,16.38,3.07,2.59,3.07,2.30,5.67,3.37,5.28,4.29,4.29,4.29,6.84,4.53,4.10,4.10,4.10,4.10,2.74,2.74,2.31,6.32,6.32,8.11,8.11,4.10,2.31,2.31,2.31,3.29,4.01,2.90,2.90,2.31,7.49,3.29,3.29,6.57,4.50,6.57,4.05,4.50,2.45,9.59,18.08,18.53,20.52,16.47,16.92,15.93,0.00,0.00,0.00,0.00,2.55,4.86,6.41,2.55,4.21,0.52,6.90,5.99,0.52
2007-02-27T00:00,4.82,11.61,6.06,11.17,4.82,1.68,4.82,4.82,0.44,0.44,0.44,0.44,6.06,13.14,2.50,2.12,2.50,1.84,4.69,2.85,4.37,3.49,3.49,3.49,5.54,3.64,3.29,3.29,3.29,3.29,2.53,2.53,1.90,5.50,5.50,6.89,6.89,3.29,1.90,1.90,1.90,2.72,3.60,2.41,2.41,1.90,6.09,2.72,2.72,5.26,3.64,5.26,3.24,3.64,1.96,7.68,14.47,14.87,16.43,13.19,13.64,12.76,0.00,0.00,0.00,0.00,2.05,3.96,5.19,2.05,3.43,0.44,5.62,4.82,0.44
2007-02-28T00:00,4.99,12.03,6.28,11.58,4.99,1.74,4.99,4.99,0.45,0.45,0.45,0.45,6.28,13.61,2.58,2.19,2.58,1.91,4.85,2.95,4.53,3.61,3.61,3.61,5.74,3.77,3.41,3.41,3.41,3.41,2.60,2.60,1.97,5.65,5.65,7.09,7.09,3.41,1.97,1.97,1.97,2.82,3.69,2.50,2.50,1.97,6.31,2.82,2.82,5.45,3.78,5.45,3.36,3.78,2.03,7.96,15.00,15.42,17.03,13.67,14.14,13.22,0.00,0.00,0.00,0.00,2.13,4.10,5.38,2.13,3.55,0.45,5.83,4.99,0.45
2007-03-01T00:00,4.38,10.56,5.51,10.15,4.38,1.53,4.38,4.38,0.41,0.41,0.41,0.41,5.51,11.94,2.29,1.94,2.29,1.67,4.39,2.72,4.10,3.21,3.21,3.21,5.09,3.32,2.99,2.99,2.99,2.99,2.68,2.68,1.77,5.32,5.32,6.54,6.54,2.99,1.77,1.77,1.77,2.56,3.55,2.28,2.28,1.77,5.62,2.56,2.56,4.78,3.46,4.78,2.95,3.46,1.78,6.98,13.15,13.66,14.93,11.98,12.48,11.59,0.00,0.00,0.00,0.00,1.88,3.65,4.76,1.88,3.15,0.41,5.41,4.38,0.41
2007-03-02T00:00,3.57,8.56,4.47,8.21,3.57,1.26,3.57,3.57,0.35,0.35,0.35,0.35,4.47,9.67,1.87,1.61,1.87,1.35,3.68,2.32,3.44,2.62,2.62,2.62,4.15,2.69,2.42,2.42,2.42,2.42,2.38,2.38,1.46,4.57,4.57,5.53,5.53,2.42,1.46,1.46,1.46,2.17,3.11,1.94,1.94,1.46,4.64,2.17,2.17,3.87,2.89,3.87,2.38,2.89,1.44,5.65,10.64,11.15,12.07,9.69,10.19,9.37,0.00,0.00,0.00,0.00,1.52,2.98,3.88,1.52,2.57,0.35,4.58,3.57,0.35
